"","id","baboons.3-6","baboons.6-9","baboons.birth-3","baboons.gest","baboons.peri.concpt","banded.mongoose.3-6","banded.mongoose.6-9","banded.mongoose.birth-3","banded.mongoose.gest","banded.mongoose.peri.concpt","bb.jackal.3-6","bb.jackal.6-9","bb.jackal.birth-3","bb.jackal.gest","bb.jackal.peri.concpt","be.fox.3-6","be.fox.6-9","be.fox.birth-3","be.fox.gest","be.fox.peri.concpt","buffalo.3-6","buffalo.6-9","buffalo.birth-3","buffalo.gest","buffalo.peri.concpt","bushbuck.3-6","bushbuck.6-9","bushbuck.birth-3","bushbuck.gest","bushbuck.peri.concpt","cattle.3-6","cattle.6-9","cattle.birth-3","cattle.gest","cattle.peri.concpt","cheetah.3-6","cheetah.6-9","cheetah.birth-3","cheetah.gest","cheetah.peri.concpt","eland.3-6","eland.6-9","eland.birth-3","eland.gest","eland.peri.concpt","elephant.3-6","elephant.6-9","elephant.birth-3","elephant.gest","elephant.peri.concpt","giraffe.3-6","giraffe.6-9","giraffe.birth-3","giraffe.gest","giraffe.peri.concpt","gnu.3-6","gnu.6-9","gnu.birth-3","gnu.gest","gnu.peri.concpt","grants.3-6","grants.6-9","grants.birth-3","grants.gest","grants.peri.concpt","hartebeast.3-6","hartebeast.6-9","hartebeast.birth-3","hartebeast.gest","hartebeast.peri.concpt","hippo.3-6","hippo.6-9","hippo.birth-3","hippo.gest","hippo.peri.concpt","impala.3-6","impala.6-9","impala.birth-3","impala.gest","impala.peri.concpt","lion.3-6","lion.6-9","lion.birth-3","lion.gest","lion.peri.concpt","oribi.3-6","oribi.6-9","oribi.birth-3","oribi.gest","oribi.peri.concpt","ostrich.3-6","ostrich.6-9","ostrich.birth-3","ostrich.gest","ostrich.peri.concpt","other.3-6","other.6-9","other.birth-3","other.gest","other.peri.concpt","reedbuck.3-6","reedbuck.6-9","reedbuck.birth-3","reedbuck.gest","reedbuck.peri.concpt","shoats.3-6","shoats.6-9","shoats.birth-3","shoats.gest","shoats.peri.concpt","slender.mongoose.3-6","slender.mongoose.6-9","slender.mongoose.birth-3","slender.mongoose.gest","slender.mongoose.peri.concpt","spotted.hyena.3-6","spotted.hyena.6-9","spotted.hyena.birth-3","spotted.hyena.gest","spotted.hyena.peri.concpt","ss.jackal.3-6","ss.jackal.6-9","ss.jackal.birth-3","ss.jackal.gest","ss.jackal.peri.concpt","thomsons.3-6","thomsons.6-9","thomsons.birth-3","thomsons.gest","thomsons.peri.concpt","topi.3-6","topi.6-9","topi.birth-3","topi.gest","topi.peri.concpt","total.3-6","total.6-9","total.birth-3","total.gest","total.peri.concpt","warthog.3-6","warthog.6-9","warthog.birth-3","warthog.gest","warthog.peri.concpt","waterbuck.3-6","waterbuck.6-9","waterbuck.birth-3","waterbuck.gest","waterbuck.peri.concpt","zebra.3-6","zebra.6-9","zebra.birth-3","zebra.gest","zebra.peri.concpt","num.transects.3-6","num.transects.6-9","num.transects.birth-3","num.transects.gest","num.transects.peri.concpt","last.updated","sample.id","eartag","name","prev.id","sex","age.class","status","first.seen","den.grad","disappeared","mom","birthdate","number.littermates","litrank","arrived.den","leave.den","fate","mortality.source","death.date","weaned","clan","park","misc.notes"
"123","maku",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.53678519684,1.61464721673097,10.4137998876306,13.5025544882853,1.47336192801363,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0617283950617284,0,0,0.434049478198512,0,0,0.997150997150997,1.05021342944048,0.540102619497704,0,0,0,0.172532781228433,0,0,0.680272108843537,3.29626090495656,0,88.3989661010037,6.76824344426027,0,0,0.25879917184265,0,0,0,0.225580870742161,2.49013185521122,0.866928436553762,0.160769885232251,0,0,0,0,0,11.90885296275,2.83825904943917,3.56978540208354,2.71870884626018,3.47838410726609,NA,NA,NA,NA,NA,0,0,0,0,0.183284457478006,0.10351966873706,0.238891543239369,0.0862663906142167,0.0637511156445238,0.461617347011056,17.6910391566773,0.523286237571952,16.7373545376172,20.3749286306585,3.80970117704573,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0490979000296,20.7494368985052,49.5026217679772,36.3043675617177,55.8343492312136,18.6459736873816,23.0901948293253,19.7764559393269,24.2086350407415,22.313262618103,81.908510997204,59.4110287257953,108.899970430447,284.480388726728,119.823820503168,1.79350247472868,0.716674629718108,4.75574287686089,5.83447092903244,1.69143744454303,0.195503421309873,0,0,0,0,1.24223602484472,5.12064554841553,0.0862663906142167,91.2329254791339,23.6494088630017,15,14,18,23,24,2015-09-18,NA,NA,"makuta","","u","c","r",2012-01-23,NA,2012-01-29,"slin",2011-12-05,1,2,NA,"","k","bitten in head by clovis",2012-01-29,NA,"serena s","","clovis walked up to den, grabbed maku by head, crunched and killed it, it was then eaten by other clan members"
"124","malo",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.3340083579014,1.28979024809702,3.05529269664713,19.565849371456,1.5380617209743,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0440917107583774,0.434049478198512,0,0,1.17845117845118,0.679724385728526,0.201288244766506,0.5175983436853,0,0,0.147885241052943,0,0,0,3.89558106949411,0.485908649173955,86.9586924490098,8.14850569408774,0,0,0.221827861579414,0,0,0,0.266595574513463,0.352733686067019,2.49366608813613,0.160769885232251,0,0,0,0,0,6.30203630604352,3.3543061493372,8.49988028337629,3.04341339726773,2.77901015478655,NA,NA,NA,NA,NA,0,0,0,0,0.183284457478006,0.194099378881988,0.282326369282891,0,0.131263943081737,0.332217761089731,27.8543586247453,0,8.25334155041915,26.0817217609008,4.11317923569142,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0028837622005,24.5220617891425,36.0295003669745,35.289007068863,53.8558601008511,36.9990387459332,16.1566866535811,16.6430754496416,14.7059476700657,26.5029573474357,113.012676063668,57.8444501515119,79.4790356029157,280.81552493298,127.859626845718,0.959681973005956,0.846979107848673,4.10451965465275,5.74927072339807,1.54201695246409,0.366568914956012,0,0,0,0,0,6.05167201176381,0.961254066844129,86.1613547378359,28.1861651919423,8,12,21,23,24,2015-09-14,1099,NA,"malotrus","","m","c","r",2012-01-24,2012-10-24,2013-10-07,"saw",2011-12-27,NA,NA,NA,"","k","humans(car)",2013-10-07,NA,"happy zebra","tr","2 cryo vials jaw muscle and ear tissue"
"125","mari",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.93644013770241,0.866018710221609,1.75953079178886,1.18369630992352,0.670904597973322,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0814597588791137,0,0,0.5175983436853,0.733137829912023,0.690131124913734,1.46627565982405,0,0,0.232919254658385,0,0.172532781228433,0,8.71539911812402,0,179.430863963022,422.964643236132,0.232919254658385,0,0,0,0,0,0.160769885232251,0.659824046920821,0,1.78694666272306,0,0,0,0,0,3.89677610174505,2.92073351079562,9.85285418515232,1.35972263301456,16.5421014198814,NA,NA,NA,NA,NA,0,0.183284457478006,0,0,0,0.608140106737582,0.332217761089731,0.219941348973607,0.0862663906142167,0.25879917184265,7.04946477011193,3.44113622493874,12.3983126337364,6.25960784245697,8.82898741544303,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.5246968352558,57.1154972890597,47.0736828455722,15.8852553162311,13.7537731456786,22.0348250227032,26.6446807034448,33.8304836150959,9.05500752725758,14.6414700862707,86.5089312036316,132.751368488612,128.312922134301,270.936350654844,566.774017184756,4.22566897471726,1.54201695246409,9.37946962541232,4.13659449924727,6.17420881396037,0,0,0.0733137829912023,0.0814597588791137,0.0862663906142167,0,30.3120155320783,12.0994521740865,52.6862855304049,79.4271078031847,20,24,20,18,18,2015-09-16,NA,NA,"mariana","","f","c","r",2011-01-19,2011-10-26,NA,"digs",2011-01-02,0,NA,NA,"","","",NA,2011-09-26,"serena n","tr",""
"126","mayo",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23631627839201,1.53278963045634,1.39296187683284,1.34661582768175,2.00441007717635,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0814597588791137,0,0,0,1.121336587676,1.7250748316667,0,0.25879917184265,0,0,0,0.182681768359518,0,4.72503398679607,22.5711692301554,220.72691402485,387.338844756314,0,0.211744776962168,0,0,0.0913408841797588,0,0,0.659824046920821,0,2.07474294065452,0,0,0,0,0,8.21173880180091,4.62813583931596,4.37000887311446,6.79399928047494,20.3603180402596,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.619503536117077,0.219941348973607,0.172532781228433,0.274022652539276,11.9852699746509,4.26356174771504,11.1745622640233,9.69567491807524,7.32827875508229,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.9950204740828,62.1173799576743,36.4647274184441,12.038757305237,60.5777948052866,19.9548099518045,26.9214136365919,24.9437624086993,8.26779207865163,32.2977718436603,110.82008702726,116.617557872043,122.252673860568,349.934511750781,560.242138421096,10.4901545244162,1.85743626209191,8.36700866754964,6.28853195974013,4.41045983610836,0,0,0.0733137829912023,0.0814597588791137,0.365363536719035,12.68797785027,9.74055849832247,10.8940573551874,82.7156992254167,42.9361085247563,18,22,20,18,17,2015-09-18,NA,NA,"mayo","","u","c","r",2011-01-04,NA,NA,"clov",2010-11-16,2,3,NA,"","a","unknown",2011-01-29,NA,"serena s","","dbw found bloody and dying at den"
"127","mchl",NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,14.1735169184578,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,1.85185185185185,0.854700854700855,NA,NA,NA,0,0,NA,NA,NA,0.925925925925926,3.22503583373149,NA,NA,NA,0,0,NA,NA,NA,0,0.225580870742161,NA,NA,NA,0,0,NA,NA,NA,0,4.93140399972698,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0,0.238891543239369,NA,NA,NA,0,13.0821559392988,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,23.627511205151,NA,NA,NA,16.6666666666667,33.0587976550709,NA,NA,NA,24.0740740740741,98.8987896421277,NA,NA,NA,0,0.716674629718108,NA,NA,NA,0,0,NA,NA,NA,4.62962962962963,4.76452019229018,NA,NA,NA,2,13,2015-09-16,1190,NA,"michelle","","m","c","r",2013-02-09,NA,NA,"ele",2012-11-17,1,1,NA,"","a","",NA,2013-10-18,"serena n","","darted and collared 7/16/2015"
"128","mcrn",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.08303021485038,NA,NA,NA,0,0,NA,NA,NA,0,0.345065562456867,NA,NA,NA,232.938729550234,209.430177918877,NA,NA,NA,1.68776371308017,0.140646976090014,NA,NA,NA,0,0.967968396754004,NA,NA,NA,0,0.0862663906142167,NA,NA,NA,8.7991718426501,1.6774991045767,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0,0.415389050501874,NA,NA,NA,1.68776371308017,4.97481066579429,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.6662961466825,68.8963685727962,NA,NA,NA,0,5.73464774544614,NA,NA,NA,331.779724965727,391.791077035322,NA,NA,NA,0,1.90441247128094,NA,NA,NA,0,0,NA,NA,NA,0,95.1347939652838,NA,NA,NA,3,18,NA,NA,NA,2014-10-18,NA,NA,"macaroon","","f","s","r",2008-06-27,NA,2008-12-29,"ursa",2008-02-15,NA,NA,NA,"","","cause unknown",NA,2008-02-24,"serena n","tr",""
"129","mfn",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.08303021485038,NA,NA,NA,0,0,NA,NA,NA,0,0.345065562456867,NA,NA,NA,232.938729550234,209.430177918877,NA,NA,NA,1.68776371308017,0.140646976090014,NA,NA,NA,0,0.967968396754004,NA,NA,NA,0,0.0862663906142167,NA,NA,NA,8.7991718426501,1.6774991045767,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0,0.415389050501874,NA,NA,NA,1.68776371308017,4.97481066579429,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.6662961466825,68.8963685727962,NA,NA,NA,0,5.73464774544614,NA,NA,NA,331.779724965727,391.791077035322,NA,NA,NA,0,1.90441247128094,NA,NA,NA,0,0,NA,NA,NA,0,95.1347939652838,NA,NA,NA,3,18,NA,NA,NA,2014-10-18,1046,NA,"muffin","","m","s","r",2008-06-27,NA,NA,"ursa",2008-02-15,NA,NA,NA,"","","",NA,2008-02-24,"serena n","tr",""
"130","mgm",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1.16027030473033,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.08303021485038,0.379746835443038,0,NA,NA,0,1.55172413793103,0,NA,NA,0.345065562456867,0,0,NA,NA,205.116858388166,0,129.409323367249,NA,NA,0.140646976090014,0.535026338548628,0.843881856540084,NA,NA,0.967968396754004,0,0,NA,NA,0.0862663906142167,0,0,NA,NA,1.50496632334827,7.80824712934155,5.6935817805383,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0.415389050501874,0.253164556962025,0,NA,NA,6.42539640366676,10.5730056969892,1.62027937206803,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.362813168461,31.6304119353213,113.456156189536,NA,NA,6.69714871316602,8.73375989323936,5.05926964185177,NA,NA,367.565697259869,80.168380602795,275.067823231242,NA,NA,3.35499820915341,6.69307352337417,0.77639751552795,NA,NA,0,0,0,NA,NA,89.0651494626406,10.8499502509143,18.2089335079296,NA,NA,18,20,6,NA,NA,2015-09-18,NA,NA,"mgm","","f","a","r",2008-11-23,NA,2014-10-14,"taj",2008-05-23,1,1,NA,"","","cause unknown",NA,2009-03-31,"serena s","tr","dls adjusted re: jrg 10/14/2014, 4/4/09 is  date first seen not nursing"
"131","mlth",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05479118611848,5.51274995413686,0,0,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.345224395857307,1.43151249370292,2.08303021485038,0,NA,1.41065830721003,0.0575109270761445,0,0,NA,0,0,0.345065562456867,0,NA,0,0,205.116858388166,129.409323367249,NA,0.486387580498753,0,0.140646976090014,0.843881856540084,NA,0,0,0.967968396754004,0,NA,0,0,0.0862663906142167,0,NA,7.09840648121959,4.12709367160713,1.50496632334827,5.6935817805383,NA,NA,NA,NA,NA,NA,0.172612197928654,0.140646976090014,0,0,NA,0.747986191024166,0.421940928270042,0.415389050501874,0,NA,10.3598095519235,11.3903644444694,6.42539640366676,1.62027937206803,NA,0,0.125976316452507,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8699947398203,19.4430867462155,51.362813168461,113.456156189536,NA,8.4000809156031,13.0947949089803,6.69714871316602,5.05926964185177,NA,77.2531883500668,72.8426350403715,367.565697259869,275.067823231242,NA,6.14214969328607,3.70002684874095,3.35499820915341,0.77639751552795,NA,0,0,0,0,NA,12.1650871095769,13.3969308246298,89.0651494626406,18.2089335079296,NA,22,27,18,6,NA,2012-12-24,NA,NA,"malthus","","u","c","r",2008-11-25,NA,2009-01-31,"",2008-09-01,NA,NA,NA,"","a","",NA,NA,"serena s","",""
"132","mml",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.977517106549365,1.74453440741851,1.24633431085044,1.27476933227284,2.06462541665908,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0814597588791137,0,0.0814597588791137,0,1.121336587676,1.7250748316667,0,0.25879917184265,0,0,0,0.20703933747412,0,4.65445239447534,65.8208151295709,189.678554635477,418.57586079185,0,0.211744776962168,0,0,0.783791777580597,0,0,0.659824046920821,0,2.35137533274179,0,0,0,0,0,9.38249696013671,4.98104380091958,2.47707778763679,6.70773288986072,23.3017844819087,NA,NA,NA,NA,NA,0,0,0,0,0,0.244379276637341,0.619503536117077,0.297581100526402,0.0862663906142167,0.31055900621118,10.2215734353582,6.26108684818909,7.36226723253371,10.4009246465668,7.12723016870482,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.4674316607797,63.9323351887786,30.9892763684589,10.6235355433913,71.6988559204548,28.1816673571833,27.8232435419918,23.9547419120651,8.02341280201428,42.2985616534004,117.162720699086,119.185245431807,154.508157974397,316.286872888756,617.20807410048,8.65941812144978,3.64321658560379,4.62370145048967,7.06562818364061,3.45065562456867,0,0,0.0733137829912023,0.16772614949333,0.31055900621118,12.68797785027,5.31408435135143,15.8818882646773,80.4517877248793,44.7271755827155,18,22,20,18,15,2015-09-16,NA,NA,"malcolm mclaren","","u","c","r",2011-01-05,NA,2011-01-05,"arro",2010-11-01,1,2,NA,"","a","",NA,NA,"serena n","tr","dbw"
"133","mmm",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.974709021693594,1.46990831483788,1.32663035888842,1.34661582768175,1.63906142167012,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0814597588791137,0,0,0,0.698226504678118,2.15640678473778,0,0.15527950310559,0,0.0739426205264714,0,0.172532781228433,0,7.06251489835855,0.0698226504678117,179.430863963022,432.113687272974,0.232919254658385,0,0,0,0.0862663906142167,0,0.167759880242349,0.628403854210306,0,1.95947944395149,0,0,0,0,0,6.42931085477669,3.62961819888636,9.08790017042013,6.51876841518196,13.8971047356141,NA,NA,NA,NA,NA,0,0.191253346933571,0,0,0,0.452860603631992,0.481687666446319,0.209467951403435,0.0862663906142167,0.25879917184265,6.28737872952459,3.63777622147035,12.2099184840691,9.55530681537494,7.14778665089224,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.5027352264379,54.9538010881473,47.1565887242677,14.6322543637711,35.2882904475772,23.7379447507678,22.7433018515663,31.4876507666387,6.26214969532942,24.4164845447154,88.0865761593572,120.172628253914,132.519941790915,269.136742914543,602.950522580857,4.42531405013873,1.49492689325257,9.83182839810484,5.80309829458297,4.73232771369417,0,0,0.0698226504678117,0.0814597588791137,0.25879917184265,3.88812416462186,24.3400798937722,19.6697386567725,43.1820928464888,80.9799028342406,20,23,21,18,18,2015-09-16,NA,NA,"mean mr mustard","","m","c","r",2011-01-15,2011-09-28,2011-11-17,"ele",2010-12-04,1,2,NA,"","","",NA,2011-10-14,"serena n","tr","weaning date could be inaccurate re: dkls and weaning date"
"134","mmth",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0535446562433069,1.41146560200858,5.72477879852673,1.16027030473033,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.52139939882276,1.00225397505329,1.48657066653764,0.379746835443038,2.08303021485038,0.481901906189762,2.9756210330209,0.0597228858098423,1.55172413793103,0,0,0,0,0,0.345065562456867,187.064568046201,592.329677889512,0,0,205.116858388166,0.562922379927452,0.459770114942529,0,0.535026338548628,0.140646976090014,1.17288294628196,0.0977517106549364,0,0,0.967968396754004,0,0,0,0,0.0862663906142167,4.32181868249549,5.52319939229559,4.28582804359202,7.80824712934155,1.50496632334827,NA,NA,NA,NA,NA,0,0.195503421309873,0.146056475170399,0,0,0.174596246180707,0.311145555268521,0.438169425511198,0.253164556962025,0.415389050501874,7.35861032270199,10.8987047197148,11.5668122658554,10.5730056969892,6.42539640366676,0,0,0.130821559392988,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5364839372778,17.8408966504212,20.1908977749161,31.6304119353213,51.362813168461,6.89344522074047,11.6303400406812,12.5518683918741,8.73375989323936,6.69714871316602,271.405498829914,708.238558307119,74.0744161369008,80.168380602795,367.565697259869,3.5136845056889,4.5429450181111,3.58069245490655,6.69307352337417,3.35499820915341,0.0505612296491051,0,0,0,0,45.6990793515124,59.0192831841243,13.9121973948079,10.8499502509143,89.0651494626406,29,30,26,20,18,2015-09-18,NA,NA,"mammoth","","u","c","r",2009-04-01,2009-10-10,2010-03-26,"badg",2009-02-25,1,2,NA,"","a","",NA,2009-09-07,"serena s","",""
"135","moji",NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.18230772742227,22.6801099121275,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,1.08024691358025,0,NA,NA,NA,0,0,NA,NA,NA,3.57094931370294,0,NA,NA,NA,0,0,NA,NA,NA,0.244379276637341,0,NA,NA,NA,0,0,NA,NA,NA,3.07478063689244,13.0200377996411,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0.25879917184265,0.15527950310559,NA,NA,NA,0,24.3622286349195,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.4785566400473,14.4927536231884,NA,NA,NA,17.9282099313155,27.0999704229518,NA,NA,NA,56.1419931377522,103.33721911562,NA,NA,NA,0.77639751552795,1.23358408772153,NA,NA,NA,0,0.293255131964809,NA,NA,NA,5.54736601078349,0,NA,NA,NA,13,10,2015-09-17,NA,NA,"mojito","","f","c","r",2013-02-02,2013-07-15,2013-11-11,"snap",2012-09-17,0,NA,NA,"","a","",NA,NA,"happy zebra","tr",""
"136","mota",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.1424681309474,1.81734529560616,3.79832267104357,9.99641345764367,10.4147767717193,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0385802469135802,0.146627565982405,0.383966846098683,0,1.85185185185185,0.0771604938271605,0.852599493903841,0.477783086478739,0,0,0.129399585921325,0,0,0,6.12162739491932,0.425170068027211,60.5196523053666,38.8088669495201,0,0,0.194099378881988,0,0,0,0.41893590280687,0.308641975308642,2.86771600135655,0.148402970983616,0,0,0,0,0,4.67687074829932,3.81332657286517,8.27488758264154,3.17457787654141,1.77081150333004,NA,NA,NA,NA,NA,0,0,0,0,0.169185653056621,0,0.443655723158829,0.0646997929606625,0.150953534543997,0.363057766383753,22.9591836734694,0,7.8182021530048,17.861850946904,14.8530450048182,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.5340136054422,21.041957155533,29.190458389475,39.0163766641426,38.9949097297324,46.343537414966,12.2695454993592,13.8509932958691,15.3899774524399,16.5285551881424,119.656073573124,58.6189828697771,68.5276529258196,213.082966487344,184.971203244094,0,1.33096716947649,3.39375034513784,6.71525689483013,3.04427488108113,0,0,0.122189638318671,0,0,0,9.50977030420028,0.841097308488613,56.3909642936892,59.0135668927494,8,8,24,20,26,2014-10-16,NA,NA,"motagua","","u","c","r",2012-02-15,NA,2012-02-15,"digs",2012-01-18,1,1,NA,"","a","",NA,NA,"serena n","","dbw"
"137","mstd",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0535446562433069,1.41146560200858,5.72477879852673,1.16027030473033,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.52139939882276,1.00225397505329,1.48657066653764,0.379746835443038,2.08303021485038,0.481901906189762,2.9756210330209,0.0597228858098423,1.55172413793103,0,0,0,0,0,0.345065562456867,187.064568046201,592.329677889512,0,0,205.116858388166,0.562922379927452,0.459770114942529,0,0.535026338548628,0.140646976090014,1.17288294628196,0.0977517106549364,0,0,0.967968396754004,0,0,0,0,0.0862663906142167,4.32181868249549,5.52319939229559,4.28582804359202,7.80824712934155,1.50496632334827,NA,NA,NA,NA,NA,0,0.195503421309873,0.146056475170399,0,0,0.174596246180707,0.311145555268521,0.438169425511198,0.253164556962025,0.415389050501874,7.35861032270199,10.8987047197148,11.5668122658554,10.5730056969892,6.42539640366676,0,0,0.130821559392988,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5364839372778,17.8408966504212,20.1908977749161,31.6304119353213,51.362813168461,6.89344522074047,11.6303400406812,12.5518683918741,8.73375989323936,6.69714871316602,271.405498829914,708.238558307119,74.0744161369008,80.168380602795,367.565697259869,3.5136845056889,4.5429450181111,3.58069245490655,6.69307352337417,3.35499820915341,0.0505612296491051,0,0,0,0,45.6990793515124,59.0192831841243,13.9121973948079,10.8499502509143,89.0651494626406,29,30,26,20,18,2014-10-14,NA,NA,"mastadon","","u","c","r",2009-04-01,NA,2009-06-06,"badg",2009-02-25,1,1,NA,"","a","",NA,NA,"serena s","","dbw"
